-1.379588618037372316e-01 -5.033819259561278514e-02 6.105667735452589007e-01
-1.369916598107720207e-01 -5.033819271669976586e-02 6.105667750139586181e-01
-1.360507004652706797e-01 -4.937604420742482125e-02 6.106845706776657945e-01
-1.350833118646656561e-01 -4.937604432622030165e-02 6.106845721469322807e-01
-1.341159232594057171e-01 -4.937604444501578205e-02 6.106845736161987670e-01
-1.331485346494907795e-01 -4.937604456381126244e-02 6.106845750854652533e-01
-1.321811460349209544e-01 -4.937604468260675672e-02 6.106845765547318505e-01
-1.312137574156961584e-01 -4.937604480140223712e-02 6.106845780239983368e-01
-1.302463687918164192e-01 -4.937604492019771751e-02 6.106845794932648230e-01
-1.292789801632817370e-01 -4.937604503899320485e-02 6.106845809625314203e-01
-1.283115915300921117e-01 -4.937604515778868525e-02 6.106845824317979066e-01
-1.273687756389121628e-01 -4.841352530700676615e-02 6.108024235610676200e-01
-1.264012003260497619e-01 -4.841352542350897681e-02 6.108024250309013192e-01
-1.254336250085305859e-01 -4.841352554001116665e-02 6.108024265007347964e-01
-1.244660496863547183e-01 -4.841352565651338424e-02 6.108024279705686066e-01
-1.234984743595220757e-01 -4.841352577301558102e-02 6.108024294404021948e-01
-1.225308990280326998e-01 -4.841352588951779168e-02 6.108024309102358940e-01
-1.215633236918865628e-01 -4.841352600601998846e-02 6.108024323800694821e-01
-1.206190233858886324e-01 -4.745063460329344840e-02 6.109203190000943584e-01
-1.196512612979986484e-01 -4.745063471750059214e-02 6.109203204704954926e-01
-1.186834992054501270e-01 -4.745063483170774282e-02 6.109203219408966268e-01
-1.177157371082430820e-01 -4.745063494591489350e-02 6.109203234112977610e-01
-1.167479750063774441e-01 -4.745063506012203031e-02 6.109203248816987841e-01
-1.157802128998533242e-01 -4.745063517432918793e-02 6.109203263521000293e-01
-1.148124507886706530e-01 -4.745063528853633167e-02 6.109203278225011635e-01
-1.138446886728294166e-01 -4.745063540274348235e-02 6.109203292929022977e-01
-1.128987160567871129e-01 -4.648737223058877627e-02 6.110382614305966964e-01
-1.119307671170874097e-01 -4.648737234249908368e-02 6.110382629015655986e-01
-1.109628181727273510e-01 -4.648737245440939109e-02 6.110382643725345009e-01
-1.099948692237069647e-01 -4.648737256631970544e-02 6.110382658435035141e-01
-1.090269202700262230e-01 -4.648737267822999897e-02 6.110382673144723054e-01
-1.080589713116851536e-01 -4.648737279014031332e-02 6.110382687854413186e-01
-1.070910223486837287e-01 -4.648737290205062073e-02 6.110382702564102209e-01
-1.061230733810219762e-01 -4.648737301396092814e-02 6.110382717273791231e-01
-1.051551244086998682e-01 -4.648737312587123555e-02 6.110382731983480253e-01
-1.041871754317174464e-01 -4.648737323778154990e-02 6.110382746693170386e-01
-1.032391555016696633e-01 -4.552373807624498364e-02 6.111562523521848478e-01
-1.022710196286687329e-01 -4.552373818585666448e-02 6.111562538237218511e-01
-1.013028837510056568e-01 -4.552373829546835227e-02 6.111562552952589655e-01
-1.003347478686804350e-01 -4.552373840508003311e-02 6.111562567667958579e-01
-9.936661198169310927e-02 -4.552373851469172783e-02 6.111562582383330833e-01
-9.839847609004362394e-02 -4.552373862430342255e-02 6.111562597098701977e-01
-9.743034019373199295e-02 -4.552373873391510339e-02 6.111562611814072010e-01
-9.648083232925831754e-02 -4.455973137436792381e-02 6.112742844341323423e-01
-9.551250946473176240e-02 -4.455973148167920173e-02 6.112742859062377798e-01
-9.454418659554128523e-02 -4.455973158899047964e-02 6.112742873783433284e-01
-9.357586372168685829e-02 -4.455973169630176450e-02 6.112742888504488770e-01
-9.260754084316849544e-02 -4.455973180361304242e-02 6.112742903225543145e-01
-9.163921795998618280e-02 -4.455973191092432034e-02 6.112742917946598631e-01
-9.067089507213990651e-02 -4.455973201823559826e-02 6.112742932667653006e-01
-8.970257217962974983e-02 -4.455973212554689006e-02 6.112742947388709602e-01
-8.875138826599872355e-02 -4.359535235000111530e-02 6.113923635884299657e-01
-8.778287833303352605e-02 -4.359535245501019313e-02 6.113923650611041705e-01
-8.681436839540263017e-02 -4.359535256001928483e-02 6.113923665337784863e-01
-8.584585845310595265e-02 -4.359535266502836959e-02 6.113923680064526911e-01
-8.487734850614356286e-02 -4.359535277003745435e-02 6.113923694791270069e-01
-8.390883855451543305e-02 -4.359535287504654605e-02 6.113923709518013228e-01
-8.294032859822153547e-02 -4.359535298005563775e-02 6.113923724244756386e-01
-8.197181863726191176e-02 -4.359535308506472945e-02 6.113923738971499544e-01
-8.100330867163654802e-02 -4.359535319007381421e-02 6.113923753698242702e-01
-8.005026037635873393e-02 -4.263060078036943340e-02 6.115104898432149882e-01
-7.908156329799460871e-02 -4.263060088307453477e-02 6.115104913164582934e-01
-7.811286621496299487e-02 -4.263060098577964308e-02 6.115104927897017095e-01
-7.714416912726380915e-02 -4.263060108848475832e-02 6.115104942629452367e-01
-7.617547203489706542e-02 -4.263060119118986663e-02 6.115104957361885418e-01
-7.520677493786280532e-02 -4.263060129389498187e-02 6.115104972094320690e-01
-7.423807783616095946e-02 -4.263060139660008324e-02 6.115104986826753741e-01
-7.328353814991625526e-02 -4.166547614132214139e-02 6.116286588052087803e-01
-7.231465386315368005e-02 -4.166547624172148995e-02 6.116286602790217408e-01
-7.134576957172171496e-02 -4.166547634212082463e-02 6.116286617528344793e-01
-7.037688527562042939e-02 -4.166547644252016624e-02 6.116286632266473289e-01
-6.940800097484979558e-02 -4.166547654291950786e-02 6.116286647004601784e-01
-6.843911666940978578e-02 -4.166547664331884254e-02 6.116286661742730280e-01
-6.747023235930045548e-02 -4.166547674371818416e-02 6.116286676480858775e-01
-6.650134804452176307e-02 -4.166547684411752578e-02 6.116286691218987270e-01
-6.554512863273123657e-02 -4.069997852477214711e-02 6.117468749206136369e-01
-6.457605706052597927e-02 -4.069997862286391793e-02 6.117468763949961419e-01
-6.360698548364959737e-02 -4.069997872095570957e-02 6.117468778693788689e-01
-6.263791390210202148e-02 -4.069997881904748038e-02 6.117468793437613739e-01
-6.166884231588332099e-02 -4.069997891713927202e-02 6.117468808181441009e-01
-6.069977072499346121e-02 -4.069997901523105671e-02 6.117468822925268279e-01
-5.973069912943242826e-02 -4.069997911332283447e-02 6.117468837669093329e-01
-5.876162752920024990e-02 -4.069997921141462610e-02 6.117468852412920599e-01
-5.779255592429691224e-02 -4.069997930950640386e-02 6.117468867156746759e-01
-5.682348431472243611e-02 -4.069997940759819549e-02 6.117468881900574029e-01
-5.586520929950389291e-02 -3.973410780320957292e-02 6.118651396925839370e-01
-5.489595036009146944e-02 -3.973410789899199658e-02 6.118651411675365415e-01
-5.392669141600609645e-02 -3.973410799477443411e-02 6.118651426424893680e-01
-5.295743246724773923e-02 -3.973410809055685777e-02 6.118651441174419725e-01
-5.198817351381644636e-02 -3.973410818633929531e-02 6.118651455923947990e-01
-5.101891455571217621e-02 -3.973410828212172591e-02 6.118651470673475146e-01
-5.004965559293494959e-02 -3.973410837790416344e-02 6.118651485423003411e-01
-4.908988564873207477e-02 -3.876786327887416644e-02 6.119834457734393274e-01
-4.812043928366895040e-02 -3.876786337234544577e-02 6.119834472489623645e-01
-4.715099291393107239e-02 -3.876786346581673898e-02 6.119834487244856236e-01
-4.618154653951839911e-02 -3.876786355928801830e-02 6.119834502000086607e-01
-4.521210016043098606e-02 -3.876786365275931151e-02 6.119834516755319198e-01
-4.424265377666879856e-02 -3.876786374623060472e-02 6.119834531510551789e-01
-4.327320738823182966e-02 -3.876786383970189098e-02 6.119834546265783271e-01
-4.230376099512010019e-02 -3.876786393317318419e-02 6.119834561021015862e-01
-4.134230756707591575e-02 -3.780124512050053037e-02 6.121017990889541238e-01
-4.037267369918647736e-02 -3.780124521165887513e-02 6.121018005650480376e-01
-3.940303982662047427e-02 -3.780124530281722683e-02 6.121018020411419513e-01
-3.843340594937789262e-02 -3.780124539397557160e-02 6.121018035172358651e-01
-3.746377206745873933e-02 -3.780124548513392330e-02 6.121018049933298899e-01
-3.649413818086299360e-02 -3.780124557629226112e-02 6.121018064694236926e-01
-3.552450428959068318e-02 -3.780124566745061976e-02 6.121018079455177174e-01
-3.455487039364178725e-02 -3.780124575860896452e-02 6.121018094216116312e-01
-3.358523649301631969e-02 -3.780124584976731622e-02 6.121018108977056560e-01
-3.262191080775426327e-02 -3.683425310427771576e-02 6.122201996673946045e-01
-3.165208935981540794e-02 -3.683425319312132878e-02 6.122202011440596170e-01
-3.068226790719816993e-02 -3.683425328196494181e-02 6.122202026207246295e-01
-2.971244644990254577e-02 -3.683425337080854789e-02 6.122202040973896420e-01
-2.874262498792853199e-02 -3.683425345965216091e-02 6.122202055740546545e-01
-2.777280352127613899e-02 -3.683425354849577393e-02 6.122202070507197780e-01
-2.680298204994535291e-02 -3.683425363733938696e-02 6.122202085273847905e-01
-2.583815796094317968e-02 -3.586688674663491422e-02 6.123386431053400303e-01
-2.486814886972484734e-02 -3.586688683316199139e-02 6.123386445825764746e-01
-2.389813977382631086e-02 -3.586688691968906856e-02 6.123386460598129188e-01
-2.292813067324758758e-02 -3.586688700621614573e-02 6.123386475370494741e-01
-2.195812156798865669e-02 -3.586688709274322290e-02 6.123386490142859184e-01
-2.098811245804953207e-02 -3.586688717927030701e-02 6.123386504915224737e-01
-2.001810334343021025e-02 -3.586688726579738418e-02 6.123386519687589180e-01
-1.904809422413068776e-02 -3.586688735232446135e-02 6.123386534459953623e-01
-1.808158295590947193e-02 -3.489914609689500485e-02 6.124571338593808312e-01
-1.711138614410428679e-02 -3.489914618110374206e-02 6.124571353371890403e-01
-1.614118932761708994e-02 -3.489914626531248620e-02 6.124571368149972495e-01
-1.517099250644788656e-02 -3.489914634952123035e-02 6.124571382928054586e-01
-1.420079568059667320e-02 -3.489914643372996755e-02 6.124571397706136677e-01
-1.323059885006345505e-02 -3.489914651793871864e-02 6.124571412484219879e-01
-1.226040201484822172e-02 -3.489914660214745584e-02 6.124571427262301970e-01
-1.129020517495098186e-02 -3.489914668635619999e-02 6.124571442040384062e-01
-1.032000833037173548e-02 -3.489914677056495107e-02 6.124571456818467263e-01
-9.351620888550784758e-03 -3.393103093072685761e-02 6.125756719578477894e-01
-8.381236278803773712e-03 -3.393103101261546461e-02 6.125756734362280964e-01
-7.410851664372941627e-03 -3.393103109450407162e-02 6.125756749146084035e-01
-6.440467045258289371e-03 -3.393103117639267863e-02 6.125756763929887105e-01
-5.470082421459813472e-03 -3.393103125828128563e-02 6.125756778713690176e-01
-4.499697792977519137e-03 -3.393103134016989264e-02 6.125756793497494357e-01
-3.529313159811401160e-03 -3.393103142205849965e-02 6.125756808281297427e-01
-2.559423830407971459e-03 -3.296254078492021761e-02 6.126942529922361214e-01
-1.588851359373419977e-03 -3.296254086448688336e-02 6.126942544711888594e-01
-6.182788836532335849e-04 -3.296254094405354912e-02 6.126942559501415975e-01
3.522935967525878793e-04 -3.296254102362022181e-02 6.126942574290944465e-01
1.322866081844044361e-03 -3.296254110318689451e-02 6.126942589080471846e-01
2.293438571621135916e-03 -3.296254118275356026e-02 6.126942603869999227e-01
3.264011066083862597e-03 -3.296254126232022602e-02 6.126942618659526607e-01
4.234583565232223970e-03 -3.296254134188689872e-02 6.126942633449053988e-01
5.206163778707649341e-03 -3.199367568742798873e-02 6.128128814243439804e-01
6.176924188469164190e-03 -3.199367576467091606e-02 6.128128829038694825e-01
7.147684602918126517e-03 -3.199367584191383646e-02 6.128128843833949846e-01
8.118445022054538926e-03 -3.199367591915676379e-02 6.128128858629204867e-01
9.089205445878403150e-03 -3.199367599639968418e-02 6.128128873424459888e-01
1.005996587438971572e-02 -3.199367607364261151e-02 6.128128888219714909e-01
1.103072630758847664e-02 -3.199367615088553884e-02 6.128128903014969930e-01
1.200148674547469284e-02 -3.199367622812846618e-02 6.128128917810226062e-01
1.297224718804835392e-02 -3.199367630537139351e-02 6.128128932605481083e-01
1.394570750137006689e-02 -3.102443541339737487e-02 6.129315572825668745e-01
1.491665592734568203e-02 -3.102443548831474926e-02 6.129315587626654738e-01
1.588760435801056178e-02 -3.102443556323212365e-02 6.129315602427640730e-01
1.685855279336470960e-02 -3.102443563814950497e-02 6.129315617228627833e-01
1.782950123340812029e-02 -3.102443571306687936e-02 6.129315632029613825e-01
1.880044967814079385e-02 -3.102443578798425722e-02 6.129315646830599817e-01
1.977139812756273721e-02 -3.102443586290163161e-02 6.129315661631585810e-01
2.074636382142409224e-02 -3.005481952002588691e-02 6.130502761533075384e-01
2.171750032707545769e-02 -3.005481959261590424e-02 6.130502776339795679e-01
2.268863683741790399e-02 -3.005481966520592157e-02 6.130502791146515973e-01
2.365977335245142768e-02 -3.005481973779594237e-02 6.130502805953236267e-01
2.463090987217603223e-02 -3.005481981038595277e-02 6.130502820759955451e-01
2.560204639659172457e-02 -3.005481988297597357e-02 6.130502835566675746e-01
2.657318292569849430e-02 -3.005481995556599090e-02 6.130502850373396040e-01
2.754431945949635183e-02 -3.005482002815600823e-02 6.130502865180116334e-01
2.852097975178695746e-02 -2.908482801384629918e-02 6.131690425035805081e-01
2.949230441468584513e-02 -2.908482808410714493e-02 6.131690439848261898e-01
3.046362908227763858e-02 -2.908482815436799762e-02 6.131690454660719825e-01
3.143495375456232394e-02 -2.908482822462885031e-02 6.131690469473177751e-01
3.240627843153991161e-02 -2.908482829488969607e-02 6.131690484285634568e-01
3.337760311321041201e-02 -2.908482836515055223e-02 6.131690499098093605e-01
3.434892779957380432e-02 -2.908482843541140492e-02 6.131690513910551532e-01
3.532025249063009548e-02 -2.908482850567225414e-02 6.131690528723009459e-01
3.629860862158612589e-02 -2.811446060155274942e-02 6.132878548800266838e-01
3.727012151465743800e-02 -2.811446066948262296e-02 6.132878563618465728e-01
3.824163441242346695e-02 -2.811446073741249649e-02 6.132878578436664618e-01
3.921314731488420580e-02 -2.811446080534236655e-02 6.132878593254862398e-01
4.018466022203966842e-02 -2.811446087327224008e-02 6.132878608073061288e-01
4.115617313388985482e-02 -2.811446094120211361e-02 6.132878622891260179e-01
4.212768605043475806e-02 -2.811446100913198715e-02 6.132878637709459069e-01
4.310755099107792948e-02 -2.714371699899039217e-02 6.134067118270123409e-01
4.407925218259241273e-02 -2.714371706458747549e-02 6.134067133094066593e-01
4.505095337880341694e-02 -2.714371713018455534e-02 6.134067147918008667e-01
4.602265457971096985e-02 -2.714371719578163866e-02 6.134067162741951851e-01
4.699435578531507146e-02 -2.714371726137872545e-02 6.134067177565895035e-01
4.796605699561569403e-02 -2.714371732697580183e-02 6.134067192389837109e-01
4.893775821061286530e-02 -2.714371739257288862e-02 6.134067207213780293e-01
4.990945943030659221e-02 -2.714371745816997542e-02 6.134067222037724587e-01
5.088116065469684007e-02 -2.714371752376706221e-02 6.134067236861667771e-01
5.186291218793484536e-02 -2.617259718422322579e-02 6.135256178185013454e-01
5.283480176029528574e-02 -2.617259724748570437e-02 6.135256193014703152e-01
5.380669133735411364e-02 -2.617259731074818643e-02 6.135256207844395071e-01
5.477858091911127353e-02 -2.617259737401066502e-02 6.135256222674084770e-01
5.575047050556680706e-02 -2.617259743727314361e-02 6.135256237503775578e-01
5.672236009672070034e-02 -2.617259750053562567e-02 6.135256252333466387e-01
5.769424969257293950e-02 -2.617259756379810079e-02 6.135256267163156085e-01
5.866613929312355230e-02 -2.617259762706057938e-02 6.135256281992846894e-01
5.964959039210209618e-02 -2.520110074156314134e-02 6.136445684341127471e-01
6.062166841366417591e-02 -2.520110080248919721e-02 6.136445699176568125e-01
6.159374643992644033e-02 -2.520110086341525654e-02 6.136445714012009889e-01
6.256582447088888943e-02 -2.520110092434131241e-02 6.136445728847450543e-01
6.353790250655151628e-02 -2.520110098526737522e-02 6.136445743682892306e-01
6.450998054691432781e-02 -2.520110104619343455e-02 6.136445758518334070e-01
6.548205859197732404e-02 -2.520110110711949389e-02 6.136445773353775834e-01
6.646702201178729397e-02 -2.422922745895271859e-02 6.137635636989438037e-01
6.743928855094370733e-02 -2.422922751754054416e-02 6.137635651830634087e-01
6.841155509480210950e-02 -2.422922757612836278e-02 6.137635666671829027e-01
6.938382164336254210e-02 -2.422922763471618487e-02 6.137635681513025077e-01
7.035608819662497737e-02 -2.422922769330401044e-02 6.137635696354221126e-01
7.132835475458940144e-02 -2.422922775189182906e-02 6.137635711195416066e-01
7.230062131725584207e-02 -2.422922781047965463e-02 6.137635726036612116e-01
7.327288788462428537e-02 -2.422922786906747672e-02 6.137635740877808166e-01
7.425955328708330749e-02 -2.325697723667106281e-02 6.138826066075014909e-01
7.523200842167147850e-02 -2.325697729291882968e-02 6.138826080921968575e-01
7.620446356096345630e-02 -2.325697734916659307e-02 6.138826095768921132e-01
7.717691870495926865e-02 -2.325697740541435993e-02 6.138826110615874798e-01
7.814937385365891553e-02 -2.325697746166212332e-02 6.138826125462827354e-01
7.912182900706238309e-02 -2.325697751790989365e-02 6.138826140309781021e-01
8.009428416516969906e-02 -2.325697757415766051e-02 6.138826155156734687e-01
8.106673932798083571e-02 -2.325697763040542737e-02 6.138826170003688354e-01
8.205510795966100557e-02 -2.228434979438536495e-02 6.140016957031059208e-01
8.302775176286070202e-02 -2.228434984829125165e-02 6.140016971883772712e-01
8.400039557076607877e-02 -2.228434990219714182e-02 6.140016986736487326e-01
8.497303938337708029e-02 -2.228434995610302852e-02 6.140017001589200829e-01
8.594568320069376210e-02 -2.228435001000892215e-02 6.140017016441915443e-01
8.691832702271609645e-02 -2.228435006391481232e-02 6.140017031294630057e-01
8.789097084944406946e-02 -2.228435011782070596e-02 6.140017046147344670e-01
8.886361468087770887e-02 -2.228435017172659613e-02 6.140017061000059284e-01
8.985368778941799084e-02 -2.131134491251859137e-02 6.141208310126421432e-01
9.082652033445162698e-02 -2.131134496408077991e-02 6.141208324984899214e-01
9.179935288419280304e-02 -2.131134501564297887e-02 6.141208339843379216e-01
9.277218543864142186e-02 -2.131134506720516741e-02 6.141208354701856997e-01
9.374501799779751121e-02 -2.131134511876735943e-02 6.141208369560335889e-01
9.471785056166111272e-02 -2.131134517032955145e-02 6.141208384418814781e-01
9.569068313023217087e-02 -2.131134522189174346e-02 6.141208399277292562e-01
9.666351570351071343e-02 -2.131134527345393548e-02 6.141208414135771454e-01
9.765529453761802314e-02 -2.033796237132328225e-02 6.142400125630163021e-01
9.862831589775068741e-02 -2.033796242053995118e-02 6.142400140494409522e-01
9.960133726259262632e-02 -2.033796246975662012e-02 6.142400155358654912e-01
1.005743586321439093e-01 -2.033796251897328905e-02 6.142400170222901412e-01
1.015473800064044946e-01 -2.033796256818996145e-02 6.142400185087147912e-01
1.025204013853743823e-01 -2.033796261740663386e-02 6.142400199951394413e-01
1.034934227690535863e-01 -2.033796266662330279e-02 6.142400214815640913e-01
1.044664441574420788e-01 -2.033796271583997520e-02 6.142400229679887413e-01
1.054599299668923379e-01 -1.936420195088132956e-02 6.143592403811551916e-01
1.064331402154317097e-01 -1.936420199775065396e-02 6.143592418681569356e-01
1.074063504686822018e-01 -1.936420204461997835e-02 6.143592433551586796e-01
1.083795607266438421e-01 -1.936420209148930274e-02 6.143592448421604235e-01
1.093527709893166167e-01 -1.936420213835862714e-02 6.143592463291621675e-01
1.103259812567005116e-01 -1.936420218522794806e-02 6.143592478161639114e-01
1.112991915287955685e-01 -1.936420223209727245e-02 6.143592493031656554e-01
1.122941966356575810e-01 -1.839006338658371806e-02 6.144785130064276402e-01
1.132675958412410755e-01 -1.839006343110386604e-02 6.144785144940068111e-01
1.142409950515375500e-01 -1.839006347562401750e-02 6.144785159815859821e-01
1.152143942665469906e-01 -1.839006352014416548e-02 6.144785174691651530e-01
1.161877934862693834e-01 -1.839006356466431347e-02 6.144785189567443240e-01
1.171611927107047563e-01 -1.839006360918446492e-02 6.144785204443234949e-01
1.181345919398530953e-01 -1.839006365370461291e-02 6.144785219319026659e-01
1.191079911737143865e-01 -1.839006369822476436e-02 6.144785234194818369e-01
1.201047056853024597e-01 -1.741554654956191037e-02 6.145978334403827681e-01
1.210782939260343916e-01 -1.741554659173105701e-02 6.145978349285396991e-01
1.220518821714811075e-01 -1.741554663390020713e-02 6.145978364166966301e-01
1.230254704216426354e-01 -1.741554667606935378e-02 6.145978379048535611e-01
1.239990586765189612e-01 -1.741554671823850042e-02 6.145978393930104922e-01
1.249726469361100850e-01 -1.741554676040765054e-02 6.145978408811675342e-01
1.259462352004160068e-01 -1.741554680257679719e-02 6.145978423693244652e-01
1.269198234694366989e-01 -1.741554684474594383e-02 6.145978438574813962e-01
1.279182486386977180e-01 -1.644065117251564817e-02 6.147172002230085752e-01
1.288920259880139974e-01 -1.644065121233196161e-02 6.147172017117435994e-01
1.298658033420468927e-01 -1.644065125214828199e-02 6.147172032004787345e-01
1.308395807007964040e-01 -1.644065129196459543e-02 6.147172046892137587e-01
1.318133580642625868e-01 -1.644065133178091234e-02 6.147172061779488939e-01
1.327871354324453301e-01 -1.644065137159722578e-02 6.147172076666839180e-01
1.337609128053447449e-01 -1.644065141141353922e-02 6.147172091554189421e-01
1.347346901829607757e-01 -1.644065145122985613e-02 6.147172106441540773e-01
1.357348272639151143e-01 -1.546537703484271616e-02 6.148366133813158996e-01
1.367087937952944088e-01 -1.546537707230436626e-02 6.148366148706293499e-01
1.376827603313921788e-01 -1.546537710976601636e-02 6.148366163599428003e-01
1.386567268722083968e-01 -1.546537714722766993e-02 6.148366178492563616e-01
1.396306934177430903e-01 -1.546537718468932003e-02 6.148366193385698120e-01
1.406046599679962594e-01 -1.546537722215097187e-02 6.148366208278833733e-01
1.415786265229678487e-01 -1.546537725961262544e-02 6.148366223171969347e-01
1.425802875481567700e-01 -1.448972388066428231e-02 6.149560714524439087e-01
1.435544433304003498e-01 -1.448972391576943547e-02 6.149560729423361183e-01
1.445285991173642648e-01 -1.448972395087459036e-02 6.149560744322284389e-01
1.455027549090484318e-01 -1.448972398597974179e-02 6.149560759221206485e-01
1.464769107054529618e-01 -1.448972402108490015e-02 6.149560774120130802e-01
1.474510665065776882e-01 -1.448972405619005331e-02 6.149560789019052898e-01
1.484252223124227776e-01 -1.448972409129520821e-02 6.149560803917976104e-01
1.493993781229881468e-01 -1.448972412640036310e-02 6.149560818816899310e-01
1.504027534975840297e-01 -1.351369156160370927e-02 6.150755774426508449e-01
-1.643077572581849999e-01 -4.424082695730627984e-02 5.939331686449912384e-01
-1.633669639387968775e-01 -4.424084310125661612e-02 5.939333853775488059e-01
-1.624261699327974873e-01 -4.424085924521872770e-02 5.939336021102645802e-01
-1.614853752401859965e-01 -4.424087538919263540e-02 5.939338188431385612e-01
-1.605733825766166023e-01 -4.330345613959948187e-02 5.940405911083431745e-01
-1.596324177364495389e-01 -4.330347194435121838e-02 5.940408079193070234e-01
-1.586914522094218238e-01 -4.330348774911450122e-02 5.940410247304293012e-01
-1.577504859955325967e-01 -4.330350355388930955e-02 5.940412415417096748e-01
-1.568095190947811912e-01 -4.330351935867565033e-02 5.940414583531482551e-01
-1.558685515071668581e-01 -4.330353516347355131e-02 5.940416751647453752e-01
-1.549275832326887370e-01 -4.330355096828296391e-02 5.940418919765004802e-01
-1.539866142713461894e-01 -4.330356677310392283e-02 5.940421087884139029e-01
-1.530731069893679075e-01 -4.236580804436391318e-02 5.941489199955213296e-01
-1.521319678174274104e-01 -4.236582350971570404e-02 5.941491368855674748e-01
-1.511908279583736858e-01 -4.236583897507877755e-02 5.941493537757719379e-01
-1.502496874122059567e-01 -4.236585444045314758e-02 5.941495706661347187e-01
-1.493085461789235291e-01 -4.236586990583881412e-02 5.941497875566560394e-01
-1.483674042585255981e-01 -4.236588537123576331e-02 5.941500044473355668e-01
-1.474262616510113866e-01 -4.236590083664400208e-02 5.941502213381734121e-01
-1.464851183563802284e-01 -4.236591630206353737e-02 5.941504382291696862e-01
-1.455439743746312908e-01 -4.236593176749436224e-02 5.941506551203242781e-01
-1.446287818433316108e-01 -4.142783303456467475e-02 5.942575053686595110e-01
-1.436874675876591845e-01 -4.142784816027887673e-02 5.942577223379897911e-01
-1.427461526446200391e-01 -4.142786328600411155e-02 5.942579393074782779e-01
-1.418048370142134806e-01 -4.142787841174038616e-02 5.942581562771251935e-01
-1.408635206964387876e-01 -4.142789353748771441e-02 5.942583732469306490e-01
-1.399222036912951828e-01 -4.142790866324608939e-02 5.942585902168946443e-01
-1.389808859987818890e-01 -4.142792378901550415e-02 5.942588071870168465e-01
-1.380395676188981569e-01 -4.142793891479596563e-02 5.942590241572975884e-01
-1.371228583167794501e-01 -4.048950033170690271e-02 5.943659133902102765e-01
-1.361813695998595752e-01 -4.048951511752330035e-02 5.943661304387092281e-01
-1.352398801953202112e-01 -4.048952990335050878e-02 5.943663474873668306e-01
-1.342983901031606364e-01 -4.048954468918852106e-02 5.943665645361829730e-01
-1.333568993233801014e-01 -4.048955947503732333e-02 5.943667815851575442e-01
-1.324154078559778014e-01 -4.048957426089692252e-02 5.943669986342906553e-01
-1.314739157009530424e-01 -4.048958904676733250e-02 5.943672156835824172e-01
-1.305324228583050472e-01 -4.048960383264853247e-02 5.943674327330326079e-01
-1.296141957392952515e-01 -3.955082521381447780e-02 5.944743609718617927e-01
-1.286725324964633765e-01 -3.955083965948400643e-02 5.944745780995731588e-01
-1.277308685657590759e-01 -3.955085410516408218e-02 5.944747952274430647e-01
-1.267892039471815724e-01 -3.955086855085471198e-02 5.944750123554716215e-01
-1.258475386407301444e-01 -3.955088299655589584e-02 5.944752294836587181e-01
-1.249058726464040980e-01 -3.955089744226763376e-02 5.944754466120045766e-01
-1.239642059642025312e-01 -3.955091188798991880e-02 5.944756637405088640e-01
-1.230225385941248056e-01 -3.955092633372275096e-02 5.944758808691718022e-01
-1.220808705361701718e-01 -3.955094077946615105e-02 5.944760979979935023e-01
-1.211609547778651347e-01 -3.861182159869615271e-02 5.945830653422395917e-01
-1.202191162562951943e-01 -3.861183570397979520e-02 5.945832825493652107e-01
-1.192772770465989757e-01 -3.861184980927374194e-02 5.945834997566495916e-01
-1.183354371487757434e-01 -3.861186391457799294e-02 5.945837169640926234e-01
-1.173935965628247480e-01 -3.861187801989255514e-02 5.945839341716944171e-01
-1.164517552887451984e-01 -3.861189212521742159e-02 5.945841513794548616e-01
-1.155099133265363731e-01 -3.861190623055259230e-02 5.945843685873739570e-01
-1.145886474321581028e-01 -3.767244698293041594e-02 5.946913749021167650e-01
-1.136466349433646189e-01 -3.767246074755806196e-02 5.946915921883828560e-01
-1.127046217661923644e-01 -3.767247451219575549e-02 5.946918094748075978e-01
-1.117626079006406176e-01 -3.767248827684351042e-02 5.946920267613911015e-01
-1.108205933467086013e-01 -3.767250204150131981e-02 5.946922440481333672e-01
-1.098785781043956078e-01 -3.767251580616919754e-02 5.946924613350346167e-01
-1.089365621737008599e-01 -3.767252957084712972e-02 5.946926786220945171e-01
-1.079945455546235528e-01 -3.767254333553512330e-02 5.946928959093131795e-01
-1.070525282471630202e-01 -3.767255710023317827e-02 5.946931131966908257e-01
-1.061295714911656141e-01 -3.673275691833102763e-02 5.948001586596926016e-01
-1.051873835936183860e-01 -3.673277034207306224e-02 5.948003760254598760e-01
-1.042451950074383266e-01 -3.673278376582491539e-02 5.948005933913862453e-01
-1.033030057326246309e-01 -3.673279718958657319e-02 5.948008107574712655e-01
-1.023608157691765358e-01 -3.673281061335804260e-02 5.948010281237151586e-01
-1.014186251170933195e-01 -3.673282403713933053e-02 5.948012454901180357e-01
-1.004764337763742327e-01 -3.673283746093043006e-02 5.948014628566797857e-01
-9.953424174701847038e-02 -3.673285088473133425e-02 5.948016802234002975e-01
-9.859204902902532486e-02 -3.673286430854205004e-02 5.948018975902797933e-01
-9.766740023564429718e-02 -3.579272300573573679e-02 5.949089822230283486e-01
-9.672503686402704470e-02 -3.579273608834175613e-02 5.949091996683406602e-01
-9.578267280352263657e-02 -3.579274917095733727e-02 5.949094171138118448e-01
